split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,3702,2235,Cold,6,0.559546947479248,0.17273308336734772,0.002642812207341194,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027856940287165344
validation,3702,2235,Warm A,6,0.5595059990882874,0.17271152138710022,0.002512701554223895,0.5308641975308642,1.0,0.0009213861194439232,0.0009213861194439232,0.07291116565465927,0.9056136535544171,0.5997732877731323,0.599724292755127,0.5997232735157013,0.5997242331504822,0.0016852876695338636,0.0019338639685884118,22.0,0.6752743721008301,0.5784274935722351,0.2443399280309677,0.03686650900635868
validation,3702,2235,Warm B,6,0.5595501661300659,0.17268119752407074,0.0023570554330945015,0.5308641975308642,1.0,0.0011855758493766189,0.0008422937244176865,0.07332833856344223,0.9282130562188363,0.5551818013191223,0.5551782846450806,0.555176955461502,0.5551782846450806,0.0015661415838015577,0.0019553990568965673,22.0,0.5942485332489014,0.5465939044952393,0.3238537311553955,0.03670753096230328
validation,3702,2235,Warm C,6,0.5594199895858765,0.17274236679077148,0.0023433389142155647,0.5349794238683128,1.0,0.0015647022519260645,0.0009816302917897701,0.08139707893133163,0.9140165314653156,0.574714183807373,0.5747258067131042,0.5747240781784058,0.574725866317749,0.001828755591607963,0.0021791316103190184,22.0,0.5949156880378723,0.5729337930679321,0.4421338438987732,0.03708742797607556
validation,3705,2238,Cold,6,0.5588465332984924,0.17235343158245087,0.002603553468361497,0.5432098765432098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028085720259696245
validation,3705,2238,Warm A,6,0.5589410662651062,0.17230018973350525,0.002263122471049428,0.5432098765432098,1.0,0.0009448102791793644,0.0009448102791793644,0.2148478478193283,0.8951132879932016,0.27736350893974304,0.2773054838180542,0.2773023933172226,0.277305543422699,0.0018260530312545597,0.0021953091491013765,22.0,0.5160481929779053,0.2518553137779236,0.19972582161426544,0.03692628798307851
validation,3705,2238,Warm B,6,0.5588720440864563,0.17236629128456116,0.0021565884817391634,0.5349794238683128,1.0,0.0014002455864101648,0.0009482984896749258,0.28154367208480835,0.8307936476491335,0.32463616132736206,0.32462143898010254,0.32462261617183685,0.32462143898010254,0.0017126959088879328,0.0021628797985613346,22.0,0.36733660101890564,0.31638669967651367,0.3321032226085663,0.036794632964301854
validation,3705,2238,Warm C,6,0.5590972304344177,0.17233861982822418,0.0021395275834947824,0.5349794238683128,1.0,0.0015646647661924362,0.0008342784713022411,0.2680298984050751,0.8290853850220806,0.36986708641052246,0.36981940269470215,0.3698215872049332,0.36981940269470215,0.0015226663284314175,0.0017148060724139214,22.0,0.3854392468929291,0.36821383237838745,0.43471643328666687,0.037150809017475694
validation,3729,2258,Cold,6,0.5603141784667969,0.17125685513019562,0.002502432558685541,0.51440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027845720178447664
validation,3729,2258,Warm A,6,0.5602191686630249,0.17122577130794525,0.0022194802295416594,0.51440329218107,1.0,0.0009270267328247428,0.0009270267328247428,0.18493585288524628,0.8703182551867403,0.6109322905540466,0.6109398603439331,0.610942155122757,0.6109398603439331,0.0018126481193273018,0.0022497745230793953,22.0,0.7654926180839539,0.5862792730331421,0.22679570317268372,0.0369686980266124
validation,3729,2258,Warm B,6,0.5602467060089111,0.17122620344161987,0.0019931348506361246,0.5102880658436214,1.0,0.001400404260493815,0.0009621655335649848,0.24392375349998474,0.7785928144541284,0.6214235424995422,0.6214191317558289,0.6214196443557739,0.6214191317558289,0.0017772441477670023,0.0020305027719587088,22.0,0.652021050453186,0.6154768466949463,0.3732568025588989,0.0367842850391753
validation,3729,2258,Warm C,6,0.5603125095367432,0.17120064795017242,0.00191890902351588,0.51440329218107,1.0,0.0016636867076158524,0.0008376967743970454,0.19924971461296082,0.8820406701971081,0.6123824119567871,0.6123749017715454,0.6123746514320374,0.6123749017715454,0.0015864108281675726,0.0018985456554219127,22.0,0.6352226138114929,0.6094700694084167,0.3728468120098114,0.036907391040585935
validation,3733,2261,Cold,6,0.558096170425415,0.17317982017993927,0.0027704068925231695,0.4732510288065844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027966569759882987
validation,3733,2261,Warm A,6,0.5581943392753601,0.1731443554162979,0.00254545989446342,0.48148148148148145,1.0,0.0008508205064572394,0.0008508205064572394,0.07517135888338089,0.9256192540270223,0.2213980257511139,0.22133922576904297,0.22133923470973968,0.22133927047252655,0.0016368338333753248,0.0018562072655186057,22.0,0.2708386778831482,0.2070358842611313,0.27036356925964355,0.03685325902188197
validation,3733,2261,Warm B,6,0.5582068562507629,0.17311696708202362,0.002318123821169138,0.48148148148148145,1.0,0.0012063834583386779,0.0009144525974988937,0.11744727939367294,0.9151030714775026,0.28728947043418884,0.2872923016548157,0.2872933506965637,0.2872923016548157,0.0016738450542713205,0.002001116517931223,22.0,0.31486472487449646,0.2832019627094269,0.376804918050766,0.03690216800896451
validation,3733,2261,Warm C,6,0.5582373738288879,0.17314960062503815,0.0022313783410936594,0.48148148148148145,1.0,0.0015012540388852358,0.0008691974799148738,0.0702722892165184,0.9280468521763491,0.4131464958190918,0.41314586997032166,0.41314574182033537,0.41314586997032166,0.001591888073987017,0.0017868324648588896,22.0,0.45474478602409363,0.40550145506858826,0.3735337257385254,0.037097588006872684
validation,3735,2262,Cold,6,0.558306097984314,0.17230510711669922,0.0022413451224565506,0.4773662551440329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027953130193054676
validation,3735,2262,Warm A,6,0.5581957101821899,0.1723487824201584,0.001993428682908416,0.4773662551440329,1.0,0.0009061462478712201,0.0009061462478712201,0.07037844508886337,0.9405349573667355,0.25337356328964233,0.25338470935821533,0.25338112413883207,0.2533847689628601,0.0016870598890818655,0.00190191890578717,22.0,0.29504409432411194,0.24292926490306854,0.2577047348022461,0.03705221600830555
validation,3735,2262,Warm B,6,0.5581706762313843,0.1723347008228302,0.0019082134822383523,0.4897119341563786,1.0,0.0011501414701342583,0.0007488086121156812,0.08834102749824524,0.9686998222353116,0.3169127106666565,0.3169277310371399,0.31692399382591246,0.3169277310371399,0.0014425268765383711,0.0018029113998636603,22.0,0.35178446769714355,0.3108612298965454,0.27562999725341797,0.03685836598742753
validation,3735,2262,Warm C,6,0.5583919286727905,0.17225289344787598,0.0017573744989931583,0.48559670781893005,1.0,0.001353193074464798,0.0007879977929405868,0.07426612079143524,0.9445862584281889,0.31943878531455994,0.31939905881881714,0.3193969547748566,0.31939905881881714,0.0014634877404508492,0.0020719722378998995,22.0,0.32741785049438477,0.3182638883590698,0.3977537751197815,0.037064514006488025
validation,3744,2268,Cold,6,0.5519981384277344,0.18040959537029266,0.0026827696710824966,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798298024572432
validation,3744,2268,Warm A,6,0.5519490242004395,0.1803617626428604,0.002422017278149724,0.6049382716049383,1.0,0.0010004566283896565,0.0010004566283896565,0.08724617213010788,0.9363054798649807,0.45487722754478455,0.4549427926540375,0.45494689643383024,0.4549427926540375,0.0019324103176283339,0.0025733185466378927,22.0,0.5481531023979187,0.43665122985839844,0.26412391662597656,0.036910719005391
validation,3744,2268,Warm B,6,0.5518856644630432,0.1803549826145172,0.002212833845987916,0.6008230452674898,1.0,0.0013320670695975423,0.0008888263255357742,0.113551065325737,0.8994901967818086,0.44198691844940186,0.4420379400253296,0.44204066693782806,0.44203802943229675,0.0016786353080533445,0.0022077879402786493,22.0,0.4730035960674286,0.43872272968292236,0.3785799741744995,0.03692781802965328
validation,3744,2268,Warm C,6,0.5516659021377563,0.18042303621768951,0.002243233611807227,0.5967078189300411,1.0,0.0016105265822261572,0.0008365307003259659,0.12279071658849716,0.8920092762442112,0.49534672498703003,0.4954175353050232,0.49541752934455874,0.49541759490966797,0.0016150587451799461,0.0020217630080878735,22.0,0.5027762651443481,0.4948967695236206,0.4102630913257599,0.03718102601123974
validation,3760,2278,Cold,6,0.5567107796669006,0.1734159290790558,0.0027963684406131506,0.5185185185185185,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027923229499720037
validation,3760,2278,Warm A,6,0.5568140149116516,0.17338809370994568,0.002505281940102577,0.522633744855967,1.0,0.0009317423682659864,0.0009317423682659864,0.17460520565509796,0.8442740330302039,0.5483932495117188,0.548353374004364,0.5483511090278625,0.5483534336090088,0.0017527498537674546,0.0023066143039613962,22.0,0.7059453725814819,0.5306992530822754,0.2570275664329529,0.03668708400800824
validation,3760,2278,Warm B,6,0.5568817853927612,0.1733720898628235,0.0023464804980903864,0.5308641975308642,1.0,0.0012922680471092463,0.0008633595425635576,0.16787908971309662,0.8602937900867804,0.5537832975387573,0.553788959980011,0.5537879049777985,0.553788959980011,0.0015939357690513134,0.0019342789892107248,22.0,0.583699107170105,0.5496605634689331,0.31944113969802856,0.036967224965337664
validation,3760,2278,Warm C,6,0.5567308664321899,0.17349904775619507,0.002355394884943962,0.522633744855967,1.0,0.0015324490377679467,0.0008520437404513359,0.11403533071279526,0.8751389517810199,0.5509911775588989,0.5510073900222778,0.5510073840618134,0.5510073900222778,0.0015619532554410399,0.001904804608784616,22.0,0.5562978982925415,0.5502681732177734,0.33964917063713074,0.03700312500586733
validation,3841,2326,Cold,6,0.5565464496612549,0.17448067665100098,0.003236265853047371,0.5679012345679012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028113219887018204
validation,3841,2326,Warm A,6,0.5564215183258057,0.17451784014701843,0.003056027228012681,0.5679012345679012,1.0,0.0009745846036821604,0.0009745846036821604,0.33349040150642395,0.7836151606759042,0.2602536082267761,0.2603381276130676,0.26033735275268555,0.26033815741539,0.0019019493988404672,0.002227514749392867,22.0,0.5665141344070435,0.2278643697500229,0.300158828496933,0.036919731996022165
validation,3841,2326,Warm B,6,0.5564284920692444,0.1744769662618637,0.002826404059305787,0.5596707818930041,1.0,0.0013426397927105427,0.000872574863024056,0.3907661736011505,0.7198164357230864,0.26493144035339355,0.2649259567260742,0.2649256318807602,0.2649259567260742,0.0016425035913319637,0.0019505299860611558,22.0,0.3024641275405884,0.2567974328994751,0.4665185511112213,0.03682804899290204
validation,3841,2326,Warm C,6,0.5564307570457458,0.1745837926864624,0.0025489632971584797,0.5679012345679012,1.0,0.0016777630662545562,0.0009165465016849339,0.3464191257953644,0.7455487639960257,0.3923349380493164,0.3923257291316986,0.3923251837491989,0.3923257291316986,0.0016970248563059917,0.001897494774311781,22.0,0.4202849864959717,0.3864099681377411,0.5155034065246582,0.03693475795444101
validation,3861,2332,Cold,6,0.5497302412986755,0.1829386204481125,0.0026175302919000387,0.6008230452674898,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002788711979519576
validation,3861,2332,Warm A,6,0.5496166348457336,0.18295514583587646,0.0024194184225052595,0.6008230452674898,1.0,0.0009192728903144598,0.0009192728903144598,0.12387900799512863,0.8269110260784219,0.661522626876831,0.6615074872970581,0.6615065991878509,0.6615074872970581,0.001742650665498028,0.0020590515341609716,22.0,0.8382254838943481,0.6347452998161316,0.2885501980781555,0.03690350701799616
validation,3861,2332,Warm B,6,0.5494748950004578,0.18296802043914795,0.00228902674280107,0.6008230452674898,1.0,0.0012558982707560062,0.0007603313424624503,0.13724996149539948,0.6270568000190652,0.6097226142883301,0.6097813248634338,0.6097824335098266,0.6097813248634338,0.0015264197466118882,0.0018426876049488783,22.0,0.6826340556144714,0.5953270196914673,0.5125316381454468,0.03676377597730607
validation,3861,2332,Warm C,6,0.5492817163467407,0.1830514669418335,0.0021843514405190945,0.6008230452674898,1.0,0.0017642349703237414,0.001057307468727231,0.11278847604990005,0.6886095917133728,0.6033681631088257,0.6033527851104736,0.6033536732196808,0.6033528447151184,0.0019496473619559159,0.0023653970565646887,22.0,0.6201270222663879,0.6001526117324829,0.5687648057937622,0.03686319699045271
validation,3882,2343,Cold,6,0.5521761178970337,0.18042251467704773,0.0028490310069173574,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800057001877576
validation,3882,2343,Warm A,6,0.5519909858703613,0.180422842502594,0.0025302350986748934,0.6049382716049383,1.0,0.0009702462702989578,0.0009702462702989578,0.06291645765304565,0.9155031953923046,0.5142046213150024,0.5142303705215454,0.5142300248146057,0.5142303705215454,0.001891777712929373,0.0022948787081986666,22.0,0.5804041028022766,0.4992103576660156,0.24170301854610443,0.03688664600485936
validation,3882,2343,Warm B,6,0.5519348382949829,0.1805056482553482,0.0024933451786637306,0.6049382716049383,1.0,0.0013269599294289947,0.0008166427724063396,0.08156603574752808,0.8834061920826765,0.5987454056739807,0.5987480282783508,0.5987477660179138,0.5987480878829956,0.001564424407357971,0.0018450857605785131,22.0,0.6140798926353455,0.5941547155380249,0.31101131439208984,0.03687952097970992
validation,3882,2343,Warm C,6,0.5518651604652405,0.18049919605255127,0.0023916650097817183,0.6049382716049383,1.0,0.0016067898832261562,0.0008112838258966804,0.08154486864805222,0.8447213129497477,0.6129209995269775,0.6129193902015686,0.6129210770130158,0.6129193902015686,0.0015635415620636195,0.0020776079036295414,22.0,0.6392219066619873,0.6074129939079285,0.37600982189178467,0.03712737397290766
validation,3927,2363,Cold,6,0.5608764886856079,0.1691262423992157,0.0035285663325339556,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803159994073212
validation,3927,2363,Warm A,6,0.5608536601066589,0.16914018988609314,0.0032831435091793537,0.5061728395061729,1.0,0.0009973428677767515,0.0009973428677767515,0.043144047260284424,0.975128876305114,0.4199959635734558,0.41997814178466797,0.41997714936733244,0.41997814178466797,0.0018620155809912831,0.0022773512173444033,22.0,0.4959351420402527,0.40599536895751953,0.25201869010925293,0.03710344200953841
validation,3927,2363,Warm B,6,0.5609179139137268,0.16912297904491425,0.0029850101564079523,0.5061728395061729,1.0,0.0013903831131756306,0.0009353647474199533,0.06200304254889488,0.9566401676749868,0.46332353353500366,0.4633142352104187,0.46331147849559784,0.4633142650127411,0.001784213597420603,0.002026449888944626,22.0,0.4823865294456482,0.46002525091171265,0.36853840947151184,0.03691503801383078
validation,3927,2363,Warm C,6,0.5610177516937256,0.16907522082328796,0.0027052590157836676,0.5061728395061729,1.0,0.001713173696771264,0.0008696988807059824,0.05953994020819664,0.9513772237461392,0.5503162145614624,0.5502935647964478,0.5502926051616669,0.5502935647964478,0.00157848903327249,0.0019366634078323841,22.0,0.5780739784240723,0.5462802648544312,0.36628538370132446,0.03731721197254956
validation,3928,2364,Cold,6,0.5611518621444702,0.1721591055393219,0.0026694952975958586,0.40329218106995884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798445988446474
validation,3928,2364,Warm A,6,0.5611230731010437,0.17218102514743805,0.0024408679455518723,0.40329218106995884,1.0,0.0009412877261638641,0.0009412877261638641,0.24611222743988037,0.8733008066640185,0.6091486215591431,0.6091181039810181,0.6091205775737762,0.6091179847717285,0.0017410954809747637,0.0020754444412887096,22.0,0.8367010951042175,0.5791292190551758,0.3178921341896057,0.036892089003231376
validation,3928,2364,Warm B,6,0.5611615180969238,0.17220661044120789,0.0022808327339589596,0.3991769547325103,1.0,0.001431019394658506,0.0008931410266086459,0.189207524061203,0.832517284940601,0.6251248121261597,0.6251121163368225,0.6251124620437623,0.6251121163368225,0.001730001422887047,0.002105087274685502,22.0,0.6760250926017761,0.6110102534294128,0.4657140076160431,0.03682612901320681
validation,3928,2364,Warm C,6,0.5612239241600037,0.17221735417842865,0.002171914791688323,0.40329218106995884,1.0,0.001678947010077536,0.000854859477840364,0.15826238691806793,0.8075371005831692,0.6057657599449158,0.6057397127151489,0.6057400822639465,0.6057397127151489,0.0015537193064422657,0.001842097844928503,22.0,0.6220368146896362,0.6040537357330322,0.5500980019569397,0.036900755017995834
validation,3930,2366,Cold,6,0.5617163777351379,0.1698727160692215,0.0031482912600040436,0.4609053497942387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002779416972771287
validation,3930,2366,Warm A,6,0.5616437792778015,0.16979703307151794,0.0028620343655347824,0.4567901234567901,1.0,0.0009774422505870461,0.0009774422505870461,0.26008450984954834,0.8773286756512826,0.570509672164917,0.5704764127731323,0.5704768061637878,0.5704764723777771,0.00180349049041979,0.0023029656149446964,22.0,0.7843751907348633,0.5416131019592285,0.2599574029445648,0.036979430995415896
validation,3930,2366,Warm B,6,0.5614926218986511,0.16983996331691742,0.002602730179205537,0.4609053497942387,1.0,0.001386646879836917,0.0008908891468308866,0.27551910281181335,0.860191767502268,0.571147084236145,0.5711685419082642,0.5711698770523072,0.5711685419082642,0.001746544730849564,0.00197805929929018,22.0,0.603549599647522,0.5648621320724487,0.3633902966976166,0.03738169599091634
validation,3930,2366,Warm C,6,0.5616351962089539,0.16985194385051727,0.00244479370303452,0.4567901234567901,1.0,0.0017397901974618435,0.0008987266919575632,0.2463938295841217,0.8815470251321816,0.6095160245895386,0.6095054149627686,0.6095046281814576,0.6095054149627686,0.0016865531700508047,0.0021191865671426058,22.0,0.6205564737319946,0.60820472240448,0.43930885195732117,0.03707868402125314
evaluation,4,3,Cold,6,0.5430275201797485,0.18914765119552612,0.0024184887297451496,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029258790309540927
evaluation,4,3,Warm A,6,0.5430163741111755,0.1891680806875229,0.002192136598750949,0.5061728395061729,1.0,0.0008332988363690674,0.0008332988363690674,0.24252037703990936,0.891976713620201,0.5001391768455505,0.500147819519043,0.5001480579376221,0.500147819519043,0.001612523681251332,0.0021408111788332462,22.0,0.6962112784385681,0.47304201126098633,0.26422953605651855,0.03519654698902741
evaluation,4,3,Warm B,6,0.5429856777191162,0.18914267420768738,0.0020513609051704407,0.5020576131687243,1.0,0.001194408512674272,0.0008538561523891985,0.2942509055137634,0.8354692541387168,0.4806094169616699,0.48060184717178345,0.48060229122638704,0.48060178756713867,0.001618365242999668,0.0017757549649104476,22.0,0.5157977342605591,0.4713117480278015,0.31056010723114014,0.035061848000623286
evaluation,4,3,Warm C,6,0.5430947542190552,0.1891319900751114,0.0018400020198896527,0.5061728395061729,1.0,0.0013902393402531743,0.0008376658661291003,0.2980806827545166,0.8236783703181424,0.4488600194454193,0.4488604664802551,0.4488594472408295,0.4488604962825775,0.0016334756510332227,0.0019345738692209125,22.0,0.45868873596191406,0.44843780994415283,0.35912078619003296,0.035144813009537756
evaluation,8,7,Cold,6,0.5447033643722534,0.18658441305160522,0.002463574754074216,0.4897119341563786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796490036416799
evaluation,8,7,Warm A,6,0.5448512434959412,0.1864715963602066,0.002343781292438507,0.48559670781893005,1.0,0.0008151220972649753,0.0008151220972649753,0.1178419291973114,0.5730337296585274,0.4025568962097168,0.40243297815322876,0.4024325966835022,0.40243300795555115,0.0016954397200606764,0.0022248057648539543,22.0,0.4948156774044037,0.3851165175437927,0.19096213579177856,0.0347799290320836
evaluation,8,7,Warm B,6,0.5448364615440369,0.18646882474422455,0.0021509507205337286,0.48559670781893005,1.0,0.0012547572841867805,0.0008756681345403194,0.18883606791496277,0.43847525258861175,0.3812311291694641,0.38125938177108765,0.3812571793794632,0.38125941157341003,0.0017415618717980881,0.00207341555505991,22.0,0.4347701072692871,0.37183040380477905,0.3287011384963989,0.036067717999685556
evaluation,8,7,Warm C,6,0.5449532866477966,0.18651074171066284,0.0021157374139875174,0.48559670781893005,1.0,0.0015600476181134582,0.0008177426061592996,0.23005476593971252,0.47356327070942694,0.4909774661064148,0.4909432828426361,0.4909420371055603,0.4909432828426361,0.0015243905285994212,0.0017970233457162976,22.0,0.5034394264221191,0.48378634452819824,0.33688366413116455,0.03696891799336299
evaluation,9,8,Cold,6,0.5437488555908203,0.189174622297287,0.0027023472357541323,0.49382716049382713,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791952050756663
evaluation,9,8,Warm A,6,0.5436747074127197,0.18927015364170074,0.002567244227975607,0.48559670781893005,1.0,0.0009349281899631023,0.0009349281899631023,0.1183559000492096,0.939926336693467,0.36582398414611816,0.3658057153224945,0.36580565869808196,0.3658057153224945,0.001818041808049505,0.0023136024829000235,22.0,0.4389899671077728,0.35249361395835876,0.21179591119289398,0.03699992998735979
evaluation,9,8,Warm B,6,0.5436909794807434,0.1893613487482071,0.0024395280051976442,0.4897119341563786,1.0,0.0013074279995635152,0.0008534750086255372,0.1739247739315033,0.8771662602462624,0.3515757918357849,0.3515678346157074,0.35156629383564,0.351567804813385,0.0016546361342382927,0.002139235381036997,22.0,0.3960118293762207,0.3436388373374939,0.3408970832824707,0.03701110102701932
evaluation,9,8,Warm C,6,0.5436834096908569,0.1893552988767624,0.002290337113663554,0.48148148148148145,1.0,0.0015541445463895798,0.0008139410638250411,0.16444067656993866,0.8670070508189905,0.3438951373100281,0.34391313791275024,0.3439122200012207,0.34391307830810547,0.0015601332357618957,0.0018838504329323769,22.0,0.3575279116630554,0.34323033690452576,0.4187462627887726,0.03712132101645693
evaluation,12,11,Cold,6,0.5420961380004883,0.19072526693344116,0.0024224952794611454,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027986199711449444
evaluation,12,11,Warm A,6,0.5422459244728088,0.19064734876155853,0.002108639804646373,0.49794238683127573,1.0,0.0008941375999711454,0.0008941375999711454,0.3565549850463867,0.7595035964693366,0.2927795946598053,0.2927611172199249,0.29276210367679595,0.2927611172199249,0.0017438835852469007,0.002267800271511078,22.0,0.5526822805404663,0.2721829116344452,0.29312536120414734,0.04023457400035113
evaluation,12,11,Warm B,6,0.542207658290863,0.19065339863300323,0.0018584608333185315,0.49794238683127573,1.0,0.0013148672878742218,0.0008529484621249139,0.3645203113555908,0.7410825695276476,0.20971450209617615,0.20973142981529236,0.20973228812217712,0.20973142981529236,0.0016643318308827777,0.0020920352544635534,22.0,0.2427116483449936,0.19928668439388275,0.3719390332698822,0.03723978903144598
evaluation,12,11,Warm C,6,0.5423281192779541,0.19065281748771667,0.001825526007451117,0.5061728395061729,1.0,0.0015731959138065577,0.0007698714034631848,0.3661658763885498,0.710088339318873,0.24680304527282715,0.24675944447517395,0.2467598170042038,0.24675944447517395,0.001478192953315253,0.001801250851713121,22.0,0.26452234387397766,0.2445904016494751,0.45695918798446655,0.03751460899366066
evaluation,13,12,Cold,6,0.5450800061225891,0.18791863322257996,0.0025888881646096706,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028145440155640244
evaluation,13,12,Warm A,6,0.5452457666397095,0.18795263767242432,0.0024727836716920137,0.5020576131687243,1.0,0.0008202190510928631,0.0008202190510928631,0.08240325003862381,0.9427294923969027,0.5121224522590637,0.5120804309844971,0.5120810210704804,0.5120804309844971,0.0015773636929225176,0.002037410158663988,22.0,0.573811411857605,0.5032784938812256,0.19655448198318481,0.03708230599295348
evaluation,13,12,Warm B,6,0.5452430248260498,0.1879657357931137,0.0023962347768247128,0.5061728395061729,1.0,0.0012655268656089902,0.0009202021174132824,0.0672859326004982,0.9376998581615628,0.5692847967147827,0.5692753791809082,0.5692748785018921,0.5692753791809082,0.001720220607239753,0.002153475536033511,22.0,0.6216871738433838,0.5540734529495239,0.3528943657875061,0.03723914100555703
evaluation,13,12,Warm C,6,0.5452154278755188,0.18799740076065063,0.0023705558851361275,0.5061728395061729,1.0,0.0015190590638667345,0.0009203508961945772,0.06776050478219986,0.939251059553603,0.5535358190536499,0.5535297393798828,0.5535288453102112,0.5535297393798828,0.0017450667975936085,0.0019363388419151306,22.0,0.5776920318603516,0.5480796694755554,0.4553273916244507,0.03724224300822243
evaluation,14,13,Cold,6,0.5449458360671997,0.1882891207933426,0.002111295470967889,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002808146004099399
evaluation,14,13,Warm A,6,0.5449425578117371,0.1882755607366562,0.0020658608991652727,0.49382716049382713,1.0,0.0008565451134927571,0.0008565451134927571,0.11531022936105728,0.8221657512043301,0.6772311925888062,0.6772546768188477,0.6772534072399139,0.6772546768188477,0.001680148505450537,0.0019597839564085007,22.0,0.7845621109008789,0.6443139910697937,0.27104902267456055,0.037247328960802406
evaluation,14,13,Warm B,6,0.5450632572174072,0.18830379843711853,0.002014844212681055,0.49382716049382713,1.0,0.001145224436186254,0.000811290112324059,0.14018310606479645,0.7983474614464608,0.6223810911178589,0.6223586797714233,0.6223574101924896,0.6223586797714233,0.0015891650264772276,0.0017965653678402305,22.0,0.6457721590995789,0.6140896081924438,0.40018635988235474,0.03735371201764792
evaluation,14,13,Warm C,6,0.5450465083122253,0.18834175169467926,0.0020317656453698874,0.4897119341563786,1.0,0.001302605145610869,0.0006808795733377337,0.16429570317268372,0.7339760088849759,0.6381246447563171,0.6381192803382874,0.638119775056839,0.6381192803382874,0.0013104796952878436,0.0014788497937843204,22.0,0.6506819725036621,0.6354278922080994,0.5354427695274353,0.037269672960974276
evaluation,15,14,Cold,6,0.5446503758430481,0.18854443728923798,0.002653723582625389,0.48559670781893005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798291970975697
evaluation,15,14,Warm A,6,0.5445639491081238,0.18853215873241425,0.0024874601513147354,0.48559670781893005,1.0,0.0008807774865999818,0.0008807774865999818,0.14283843338489532,0.9431562541689096,0.44282257556915283,0.4427679479122162,0.44276962876319886,0.4427679479122162,0.00173672946014752,0.0019137496128678322,22.0,0.5515771508216858,0.42401134967803955,0.1615958958864212,0.03693319100420922
evaluation,15,14,Warm B,6,0.5445131063461304,0.18848548829555511,0.0022401874884963036,0.48559670781893005,1.0,0.0013106410624459386,0.0009548247326165438,0.2512667179107666,0.7889030078271689,0.48364341259002686,0.4836583137512207,0.4836578339338303,0.4836583137512207,0.0018001735540262114,0.002122154925018549,22.0,0.5359025001525879,0.4763004183769226,0.2944907248020172,0.03706873598275706
