split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,2456,1497,Warm C,6,0.5695549249649048,0.1703418344259262,0.0021949694491922855,0.6131687242798354,1.0,0.0017173502128571272,0.0008609695942141116,0.2819853127002716,0.7944626052908956,0.2752850353717804,0.27526432275772095,0.27526500821113586,0.27526432275772095,0.0015546139407282074,0.0017547357128933072,22.0,0.28970998525619507,0.2732032835483551,0.3785983622074127,0.03716796200023964
validation,2459,1500,Cold,6,0.565758466720581,0.17194639146327972,0.002934732474386692,0.5267489711934157,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785249031148851
validation,2459,1500,Warm A,6,0.5657292008399963,0.17189018428325653,0.0025953580625355244,0.5267489711934157,1.0,0.0009398221154697239,0.0009398221154697239,0.11747691035270691,0.9392579589903374,0.48604726791381836,0.4860890805721283,0.4860896110534668,0.4860890805721283,0.0018297919751300165,0.001972601981833577,22.0,0.6417559385299683,0.45406317710876465,0.22926104068756104,0.03731827501906082
validation,2459,1500,Warm B,6,0.5657731890678406,0.1719360649585724,0.0022031678818166256,0.5308641975308642,1.0,0.001322407741099596,0.0008636981365270913,0.10080357640981674,0.9175448571225168,0.596193253993988,0.5962151885032654,0.5962168574333191,0.5962151885032654,0.00167668773404633,0.0018630698323249817,22.0,0.6286861896514893,0.5892583131790161,0.3281143605709076,0.03878364199772477
validation,2459,1500,Warm C,6,0.5657391548156738,0.1719319373369217,0.0021613342687487602,0.5267489711934157,1.0,0.0015371732879430056,0.0008076003869064152,0.10372284054756165,0.916005472132084,0.6193754076957703,0.6193885803222656,0.6193891525268554,0.6193885803222656,0.0014888840475274872,0.001749394927173853,22.0,0.6633635759353638,0.6151663661003113,0.4282122850418091,0.03727848001290113
validation,2471,1508,Cold,6,0.5689361095428467,0.17014731466770172,0.002789485501125455,0.6049382716049383,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028455410501919687
validation,2471,1508,Warm A,6,0.5689809918403625,0.17004726827144623,0.0025578520726412535,0.6049382716049383,1.0,0.0009662879165261984,0.0009662879165261984,0.1636226922273636,0.9006474831169746,0.3938840329647064,0.39386630058288574,0.39386973679065707,0.39386630058288574,0.0018398223367209236,0.0022098678164184093,22.0,0.6059290170669556,0.3701555132865906,0.23810800909996033,0.03737136098789051
validation,2471,1508,Warm B,6,0.5689839124679565,0.17005814611911774,0.0022977411281317472,0.6008230452674898,1.0,0.0013167945435270667,0.0007700273999944329,0.209833025932312,0.8381153961451907,0.3195481300354004,0.3195439279079437,0.31954708099365237,0.3195439279079437,0.0014969550732833643,0.0019012693082913756,22.0,0.36064133048057556,0.3159463703632355,0.40843093395233154,0.04862387600587681
validation,2471,1508,Warm C,6,0.5689825415611267,0.169985830783844,0.002196427434682846,0.6049382716049383,1.0,0.0015989297535270452,0.0008506637532263994,0.19180156290531158,0.8513231899495604,0.33431196212768555,0.3343067765235901,0.33430848717689515,0.3343068063259125,0.0015878099094455442,0.0017916649812832475,22.0,0.3543148636817932,0.34357118606567383,0.49865734577178955,0.037894247041549534
validation,2478,1514,Cold,6,0.5668662786483765,0.1703806221485138,0.0033389930613338947,0.5843621399176955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028270980110391974
validation,2478,1514,Warm A,6,0.5669100880622864,0.17040832340717316,0.003054040251299739,0.5843621399176955,1.0,0.0010145832784473896,0.0010145832784473896,0.21645492315292358,0.8151825577452538,0.4404836595058441,0.4404541850090027,0.4404578536748886,0.4404542148113251,0.0019072356071167937,0.00221591186709702,22.0,0.758776843547821,0.4153183102607727,0.24076610803604126,0.03767791501013562
validation,2478,1514,Warm B,6,0.5669835805892944,0.17031174898147583,0.0027766695711761713,0.5843621399176955,1.0,0.0014000951778143644,0.0008929964387789369,0.18521174788475037,0.7736648601602585,0.527985692024231,0.5279809236526489,0.5279826939105987,0.5279809236526489,0.0016654268741452445,0.0020502586849033833,22.0,0.5782076120376587,0.5194726586341858,0.3688305616378784,0.037393404985778034
validation,2478,1514,Warm C,6,0.5670560598373413,0.17030274868011475,0.0025178389623761177,0.588477366255144,1.0,0.001687760348431766,0.0008199274889193475,0.17280934751033783,0.7783733332587044,0.5266711711883545,0.5266644954681396,0.5266639828681946,0.5266644954681396,0.0015240773655629406,0.001956045860424638,22.0,0.5491675734519958,0.52512526512146,0.4532984793186188,0.03911547700408846
validation,2501,1525,Cold,6,0.5694547891616821,0.17409810423851013,0.0027096401900053024,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798400993924588
validation,2501,1525,Warm A,6,0.5694694519042969,0.1740858256816864,0.002528853714466095,0.6172839506172839,1.0,0.000951648224145174,0.000951648224145174,0.22881031036376953,0.7824109679123847,0.2632765769958496,0.2632523775100708,0.26325319409370423,0.2632523775100708,0.0017828362431221952,0.0020905244164168835,22.0,0.5077017545700073,0.23953422904014587,0.3189829885959625,0.03741501102922484
validation,2501,1525,Warm B,6,0.5693978071212769,0.17405182123184204,0.002351218368858099,0.6172839506172839,1.0,0.0014060157118365169,0.0008655301062390208,0.20428478717803955,0.8527618562377735,0.304320752620697,0.30434224009513855,0.30434403717517855,0.30434224009513855,0.0016976803250145166,0.0021927461493760347,22.0,0.3352099359035492,0.29767870903015137,0.34468400478363037,0.03715981001732871
validation,2501,1525,Warm C,6,0.5694105625152588,0.17396065592765808,0.002172216773033142,0.6131687242798354,1.0,0.0016008091624826193,0.0008270788239315152,0.21993570029735565,0.8129743509606414,0.28538423776626587,0.28537461161613464,0.2853750079870224,0.28537464141845703,0.001522556310131525,0.0018481513252481818,22.0,0.29969197511672974,0.28317832946777344,0.4809490740299225,0.03706155298277736
validation,2518,1534,Cold,6,0.5692527890205383,0.17442290484905243,0.0027648634277284145,0.5925925925925926,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028245639987289906
validation,2518,1534,Warm A,6,0.5691073536872864,0.17446544766426086,0.0025627766735851765,0.5925925925925926,1.0,0.0009221177315339446,0.0009221177315339446,0.08821787685155869,0.9341444190156375,0.5794956088066101,0.5795127153396606,0.5795102655887604,0.5795127153396606,0.0017492912826128303,0.002111096167936921,22.0,0.6639305353164673,0.5675548315048218,0.2321932017803192,0.03699292801320553
validation,2518,1534,Warm B,6,0.5691810846328735,0.17442692816257477,0.0023900866508483887,0.588477366255144,1.0,0.0014228433137759566,0.0009083693730644882,0.10470063984394073,0.9163304248408491,0.5470981001853943,0.5470922589302063,0.5470920383930207,0.5470922589302063,0.0016937879282825938,0.00227960548363626,22.0,0.5750470161437988,0.5408741235733032,0.3352486789226532,0.03690562298288569
validation,2518,1534,Warm C,6,0.5691362619400024,0.17448875308036804,0.002128015970811248,0.5967078189300411,1.0,0.0016611606115475297,0.0008935710065998137,0.06711436063051224,0.921648980921115,0.5862153768539429,0.5862042903900146,0.5862031579017639,0.5862042903900146,0.0016592975181993098,0.0019263194408267736,22.0,0.5974251627922058,0.5822196006774902,0.36426758766174316,0.03683482203632593
validation,2532,1547,Cold,6,0.5678029656410217,0.17188496887683868,0.0026512015610933304,0.5349794238683128,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027944580069743097
validation,2532,1547,Warm A,6,0.5679052472114563,0.1718178391456604,0.002518552588298917,0.5349794238683128,1.0,0.0008807494887150824,0.0008807494887150824,0.16658926010131836,0.8487876208915188,0.37121495604515076,0.37117767333984375,0.3711765378713608,0.37117767333984375,0.001685394385519127,0.0022085702512413263,22.0,0.5366113185882568,0.3400854468345642,0.22430527210235596,0.03754000394837931
validation,2532,1547,Warm B,6,0.5679474472999573,0.17172417044639587,0.0024672369472682476,0.5308641975308642,1.0,0.0013224638532847166,0.0009139596950262785,0.2399684190750122,0.757882959130105,0.38559621572494507,0.3855458199977875,0.385545951128006,0.38554584980010986,0.001680477305004994,0.0019213748164474964,22.0,0.4319230318069458,0.3768344819545746,0.34962940216064453,0.03672416595509276
validation,2532,1547,Warm C,6,0.5678887963294983,0.17175929248332977,0.00231789518147707,0.5308641975308642,1.0,0.001420445623807609,0.0008303727954626083,0.21805725991725922,0.8741938455116945,0.38833314180374146,0.3883588910102844,0.3883602201938629,0.3883588910102844,0.0016031165490858258,0.0018815099028870463,22.0,0.41757476329803467,0.3806626498699188,0.3705824017524719,0.03525398502824828
validation,2533,1548,Cold,6,0.5677446126937866,0.1722739040851593,0.0032304679043591022,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002811719023156911
validation,2533,1548,Warm A,6,0.5676470398902893,0.17227327823638916,0.002895206678658724,0.5390946502057613,1.0,0.0009141674963757396,0.0009141674963757396,0.2907432019710541,0.8323428893178851,0.473505437374115,0.47348278760910034,0.47348080277442933,0.47348278760910034,0.0017943766802394141,0.002141890348866582,22.0,0.7243601679801941,0.44056257605552673,0.2801085412502289,0.0355133360135369
validation,2533,1548,Warm B,6,0.5675139427185059,0.1722547858953476,0.002613126765936613,0.5308641975308642,1.0,0.001405147835612297,0.0008731308043934405,0.2622755467891693,0.7176700083771713,0.4236106276512146,0.4236451983451843,0.4236490100622177,0.4236451983451843,0.0016870964609552175,0.0019757531117647886,22.0,0.4673461616039276,0.41709551215171814,0.43291646242141724,0.03498706000391394
validation,2533,1548,Warm C,6,0.5674991011619568,0.1722245067358017,0.0023873576428741217,0.5308641975308642,1.0,0.0016821358585730195,0.0009194886079058051,0.1842351257801056,0.7169622805777933,0.4823153018951416,0.48233526945114136,0.48233759999275205,0.48233529925346375,0.0017679772106930613,0.0022527379915118217,22.0,0.5070472955703735,0.4763065278530121,0.49029964208602905,0.048401373031083494
validation,2541,1552,Cold,6,0.569657027721405,0.17521004378795624,0.002777927787974477,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976899966597557
validation,2541,1552,Warm A,6,0.5697229504585266,0.17510898411273956,0.0023898871149867773,0.6090534979423868,1.0,0.00094112433725968,0.00094112433725968,0.08050377666950226,0.8942934317143888,0.5131083726882935,0.5130574703216553,0.5130615532398224,0.5130574703216553,0.0018151163336976122,0.0022853873670101166,22.0,0.6181130409240723,0.4908190667629242,0.20807303488254547,0.0359944129595533
validation,2541,1552,Warm B,6,0.5695447325706482,0.1751532256603241,0.002205548109486699,0.6049382716049383,1.0,0.001306361984461546,0.0008391227456741035,0.12142220884561539,0.8234975712294191,0.5625879764556885,0.5626068115234375,0.5626048564910888,0.5626068115234375,0.0015968313712316255,0.001979675842449069,22.0,0.5839811563491821,0.5539388656616211,0.344539612531662,0.035215681011322886
validation,2541,1552,Warm C,6,0.5697038769721985,0.17502442002296448,0.0020672031678259373,0.6049382716049383,1.0,0.001513223396614194,0.0008329181000590324,0.13564586639404297,0.8040787508020203,0.598304033279419,0.5982979536056519,0.5982986509799957,0.5982978343963623,0.0015329626369445274,0.0019023139029741287,22.0,0.6160735487937927,0.5948404669761658,0.41045457124710083,0.03532756300410256
validation,2542,1553,Cold,6,0.5696054697036743,0.17077788710594177,0.002575040329247713,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800374000798911
validation,2542,1553,Warm A,6,0.5695134997367859,0.1708347499370575,0.002184387296438217,0.6049382716049383,1.0,0.0009462807793170214,0.0009462807793170214,0.27474743127822876,0.6856961146298588,0.4979088008403778,0.49792659282684326,0.4979259312152863,0.49792665243148804,0.001911910146009177,0.0023281986359506845,22.0,0.8537666201591492,0.4813428521156311,0.31478849053382874,0.03500035696197301
validation,2542,1553,Warm B,6,0.569508969783783,0.1708478331565857,0.0019363475730642676,0.6049382716049383,1.0,0.0013289402704685926,0.0008990184287540615,0.2190283238887787,0.7615964549675284,0.49973630905151367,0.49972862005233765,0.4997306287288666,0.49972862005233765,0.00166763518548881,0.002137818606570363,22.0,0.5249053835868835,0.4901103377342224,0.31181585788726807,0.03512970800511539
validation,2542,1553,Warm C,6,0.5694365501403809,0.17091843485832214,0.0018949613440781832,0.6049382716049383,1.0,0.0016967790434136987,0.0008448577136732638,0.22447165846824646,0.7930691323182153,0.4631339907646179,0.4631412923336029,0.4631414920091629,0.4631412923336029,0.0015559714520350099,0.0018508794018998742,22.0,0.47391730546951294,0.46162933111190796,0.36641740798950195,0.035098384018056095
validation,2565,1565,Cold,6,0.5625960826873779,0.17451512813568115,0.0025148855056613684,0.51440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028236719663254917
validation,2565,1565,Warm A,6,0.5627062320709229,0.17446526885032654,0.0022327115293592215,0.5020576131687243,1.0,0.000911076960619539,0.000911076960619539,0.06542056053876877,0.9630926049941373,0.5057327151298523,0.5056852102279663,0.5056858122348785,0.5056852102279663,0.001692868972895667,0.002461771247908473,22.0,0.5947964191436768,0.48756155371665955,0.19091148674488068,0.03508754901122302
validation,2565,1565,Warm B,6,0.5626532435417175,0.1744239777326584,0.0020275653805583715,0.5061728395061729,1.0,0.001225526095367968,0.0008115695090964437,0.06802467256784439,0.9422871950241953,0.46147674322128296,0.46150583028793335,0.4615064084529877,0.46150583028793335,0.001564598613185808,0.0018443067092448473,22.0,0.48257312178611755,0.4521068036556244,0.3099803328514099,0.03515078400960192
validation,2565,1565,Warm C,6,0.5626358985900879,0.17435061931610107,0.0019422548357397318,0.5061728395061729,1.0,0.0015652371803298593,0.0008054481004364789,0.10006782412528992,0.8681975239419284,0.4711548686027527,0.47114890813827515,0.47114753127098086,0.47114890813827515,0.001478513446636498,0.0017361210193485022,22.0,0.5065422058105469,0.45968708395957947,0.41168925166130066,0.035233575967140496
validation,2567,1566,Cold,6,0.5717698335647583,0.17458106577396393,0.0023538798559457064,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028119140188209713
validation,2567,1566,Warm A,6,0.571784496307373,0.17460089921951294,0.0021405862644314766,0.6049382716049383,1.0,0.0009184654918499291,0.0009184654918499291,0.12489772588014603,0.9259663163992404,0.49717652797698975,0.49719735980033875,0.497199085354805,0.49719738960266113,0.0017273868492338807,0.002095959149301052,22.0,0.5771757960319519,0.481911838054657,0.20824024081230164,0.03523181797936559
validation,2567,1566,Warm B,6,0.5718255639076233,0.174580916762352,0.0020060171373188496,0.6049382716049383,1.0,0.0012396423844620585,0.0008647501817904413,0.10287097096443176,0.8759460635311278,0.518126904964447,0.5181271433830261,0.5181282520294189,0.5181271433830261,0.0016290315717924387,0.001936278771609068,22.0,0.5556489825248718,0.5162395238876343,0.3453284502029419,0.03511923202313483
validation,2567,1566,Warm C,6,0.5718587040901184,0.17459197342395782,0.0018334334017708898,0.6049382716049383,1.0,0.0014285108773037791,0.0007285323808901012,0.11641940474510193,0.833289904737021,0.5279464721679688,0.5279422998428345,0.5279437184333802,0.5279422998428345,0.001361738300571839,0.0017931164475157857,22.0,0.5401281118392944,0.5280944108963013,0.4172215163707733,0.0352165549993515
validation,2580,1573,Cold,6,0.5697526931762695,0.17171694338321686,0.0030291681177914143,0.6213991769547325,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027950109797529876
validation,2580,1573,Warm A,6,0.5696550607681274,0.17172493040561676,0.0026627734769135714,0.6131687242798354,1.0,0.0010234944056719542,0.0010234944056719542,0.24110636115074158,0.8857434390969872,0.42330998182296753,0.4233505129814148,0.4233547210693359,0.4233505129814148,0.0019189617208515604,0.0023733251728117466,22.0,0.6684584021568298,0.39622387290000916,0.23588061332702637,0.03602016100194305
validation,2580,1573,Warm B,6,0.5695722699165344,0.17179229855537415,0.002457062713801861,0.6131687242798354,1.0,0.0014471047325059772,0.0008817904745228589,0.1598617136478424,0.8790802037552994,0.5806102752685547,0.5806220769882202,0.5806230008602142,0.5806220769882202,0.0016550507377057027,0.00192271638661623,22.0,0.6524724960327148,0.5695990324020386,0.3032110333442688,0.03505398903507739
validation,2580,1573,Warm C,6,0.5696189403533936,0.17172466218471527,0.0023939742241054773,0.6131687242798354,1.0,0.0017109543550759554,0.0008644778281450272,0.1092694103717804,0.8787257018440388,0.6129183173179626,0.6129269003868103,0.6129256606101989,0.6129269003868103,0.0016360326146241278,0.0017987793544307351,22.0,0.6248359084129333,0.6112615466117859,0.3956487774848938,0.03691102901939303
validation,2599,1583,Cold,6,0.5714128613471985,0.1747293621301651,0.002709187101572752,0.6049382716049383,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027726440457627177
validation,2599,1583,Warm A,6,0.5713332295417786,0.17478972673416138,0.002505259122699499,0.6049382716049383,1.0,0.0009161515044979751,0.0009161515044979751,0.2623857855796814,0.6354474221993697,0.628153383731842,0.6281124949455261,0.6281089603900909,0.6281125545501709,0.0017570549622178077,0.002197186928242445,22.0,0.8668407201766968,0.5883856415748596,0.30440962314605713,0.03701801900751889
validation,2599,1583,Warm B,6,0.5712074041366577,0.174768328666687,0.002375293057411909,0.6049382716049383,1.0,0.0012470955261960626,0.0008601395529694855,0.23292839527130127,0.6392789412552307,0.5729884505271912,0.5729520916938782,0.5729503691196441,0.5729520320892334,0.0015696493850555272,0.0021601782646030188,22.0,0.6150776743888855,0.5565061569213867,0.4509446620941162,0.03683337295660749
validation,2599,1583,Warm C,6,0.5713179707527161,0.17474181950092316,0.002350861206650734,0.6049382716049383,1.0,0.0015439520357176661,0.0008828337304294109,0.26130297780036926,0.572806553363122,0.5328028202056885,0.532805860042572,0.5328047096729278,0.532805860042572,0.0016481328037722656,0.0018353413324803114,22.0,0.5575250387191772,0.5289596319198608,0.5760724544525146,0.037195210985373706
validation,2616,1593,Cold,6,0.5686226487159729,0.17021256685256958,0.0027131643146276474,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027988830115646124
validation,2616,1593,Warm A,6,0.5684797167778015,0.17016629874706268,0.0025158284697681665,0.6049382716049383,1.0,0.0008476310176774859,0.0008476310176774859,0.3663164973258972,0.733197013719416,0.4631572663784027,0.4631063938140869,0.46310326755046843,0.4631063938140869,0.0016124406926489125,0.0018622716888785362,22.0,0.869097888469696,0.41881856322288513,0.3162223696708679,0.036915520031470805
validation,2616,1593,Warm B,6,0.5684380531311035,0.1701914668083191,0.0024157564621418715,0.6049382716049383,1.0,0.001136694336310029,0.0008841812959872186,0.382199227809906,0.7167240653240234,0.3125644028186798,0.3125714063644409,0.31257290542125704,0.3125714361667633,0.0016577153272616366,0.0021722849924117327,22.0,0.34397172927856445,0.3072320520877838,0.46351945400238037,0.03680417500436306
validation,2616,1593,Warm C,6,0.5684818029403687,0.17017368972301483,0.0022993278689682484,0.6008230452674898,1.0,0.001416362589225173,0.0008225736673921347,0.3065882623195648,0.7816426468250794,0.4709498882293701,0.4709586501121521,0.4709587037563324,0.4709586501121521,0.0015460331419793268,0.0018688533455133438,22.0,0.48130208253860474,0.46858668327331543,0.4642063081264496,0.03698161098873243
validation,2641,1605,Cold,6,0.5689738988876343,0.16889609396457672,0.0024748335126787424,0.5967078189300411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027829610044136643
validation,2641,1605,Warm A,6,0.5689606666564941,0.16889503598213196,0.002310072537511587,0.5967078189300411,1.0,0.0008939949912019074,0.0008939949912019074,0.2416527420282364,0.7925235219985125,0.37510520219802856,0.3750935196876526,0.37509282529354093,0.3750935196876526,0.001652716825871418,0.0020955747459083796,22.0,0.574836015701294,0.35470104217529297,0.2883213758468628,0.03693864698288962
validation,2641,1605,Warm B,6,0.5690205097198486,0.16885297000408173,0.0020692774560302496,0.5925925925925926,1.0,0.0012562066549435258,0.0008594576502218843,0.14156471192836761,0.8676293596991171,0.5618445873260498,0.5618619918823242,0.5618651926517486,0.561862051486969,0.001608205953380093,0.001949989004060626,22.0,0.6888315081596375,0.5273250341415405,0.32352811098098755,0.03673683403758332
validation,2641,1605,Warm C,6,0.5690487027168274,0.1688309609889984,0.0020032967440783978,0.5925925925925926,1.0,0.0015319223748520017,0.0008358272025361657,0.14368803799152374,0.7536678512079652,0.5662689208984375,0.5662630796432495,0.5662636041641236,0.5662630796432495,0.0015298785719399651,0.0016995262121781707,22.0,0.6213855743408203,0.560888409614563,0.443251371383667,0.03698640799848363
validation,2668,1621,Cold,6,0.5679700374603271,0.17026248574256897,0.002540057059377432,0.5925925925925926,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028233799966983497
validation,2668,1621,Warm A,6,0.5678213834762573,0.17036627233028412,0.002235835650935769,0.588477366255144,1.0,0.0009356371592730284,0.0009356371592730284,0.22021149098873138,0.8144045856237333,0.4254007041454315,0.42547184228897095,0.425472754240036,0.42547187209129333,0.001809833119235312,0.002098219469189644,22.0,0.6425800323486328,0.3997306823730469,0.2687016725540161,0.03684343199711293
validation,2668,1621,Warm B,6,0.5677035450935364,0.17037533223628998,0.0019921937491744757,0.5843621399176955,1.0,0.0013257927494123578,0.0009439844870939851,0.30929264426231384,0.6904162604441639,0.38521528244018555,0.3852505087852478,0.3852505773305893,0.3852505087852478,0.0017447714849064748,0.002193804131820798,22.0,0.4275693893432617,0.37298426032066345,0.403250128030777,0.036824238020926714
validation,2668,1621,Warm C,6,0.5676152110099792,0.17044785618782043,0.0018893987871706486,0.5925925925925926,1.0,0.0015372815541923046,0.0007981834351085126,0.36347079277038574,0.6016583001294549,0.30715659260749817,0.30716726183891296,0.307167649269104,0.30716729164123535,0.0014832932482628772,0.0018344176933169365,22.0,0.33145666122436523,0.30199292302131653,0.5014305710792542,0.03691205504583195
validation,2671,1624,Cold,6,0.5713686943054199,0.17319349944591522,0.0027330066077411175,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765474026091397
validation,2671,1624,Warm A,6,0.571539580821991,0.17316590249538422,0.002508909674361348,0.6090534979423868,1.0,0.0009561277693137527,0.0009561277693137527,0.08153653889894485,0.9686116044044552,0.45277008414268494,0.4526914060115814,0.452693498134613,0.4526914060115814,0.0017972143580360959,0.0022337588015943766,22.0,0.5087625980377197,0.4461157023906708,0.18660758435726166,0.037017436989117414
validation,2671,1624,Warm B,6,0.5716053247451782,0.1731031835079193,0.0022606279235333204,0.6131687242798354,1.0,0.0013224821304902434,0.0009369873441755772,0.07247136533260345,0.9498146337534692,0.5529104471206665,0.5529133677482605,0.5529126703739167,0.5529133677482605,0.0017732960385425636,0.0020910913590341806,22.0,0.6066638827323914,0.5415937900543213,0.24149596691131592,0.0370352350291796
validation,2671,1624,Warm C,6,0.5716499090194702,0.17306041717529297,0.0021511416416615248,0.6090534979423868,1.0,0.001658340566791594,0.0008384445682168007,0.06890209019184113,0.9317271423035127,0.5855557322502136,0.5855518579483032,0.5855514526367187,0.5855517983436584,0.0015765907689152907,0.0018908011261373758,22.0,0.6006863713264465,0.5863832235336304,0.326459139585495,0.03669448400614783
validation,2677,1627,Cold,6,0.5675262212753296,0.16848576068878174,0.00311580253764987,0.6131687242798354,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279250496532768
validation,2677,1627,Warm A,6,0.5674999952316284,0.1684468686580658,0.0028525954112410545,0.6131687242798354,1.0,0.0010399754391983151,0.0010399754391983151,0.08650825917720795,0.9135704818073794,0.434224933385849,0.43426603078842163,0.4342663288116455,0.43426603078842163,0.0019137437862809747,0.0024500410072505474,22.0,0.5123650431632996,0.41209983825683594,0.21529722213745117,0.037006461003329605
validation,2677,1627,Warm B,6,0.5675817131996155,0.168418750166893,0.0025677199009805918,0.6131687242798354,1.0,0.0014552962966263294,0.0009009037166833878,0.09169947355985641,0.7032417740945575,0.5036591291427612,0.5036484599113464,0.5036480247974395,0.5036484599113464,0.0016792081645689906,0.0021781111136078835,22.0,0.5376119017601013,0.4964227080345154,0.3744363486766815,0.036796730011701584
validation,2677,1627,Warm C,6,0.56756991147995,0.16833606362342834,0.00237475847825408,0.6090534979423868,1.0,0.0018347952282056212,0.0009339567041024566,0.10209064185619354,0.7296881746251337,0.5240685939788818,0.5240658521652222,0.5240655601024627,0.5240658521652222,0.0017626987770199775,0.002003782894462347,22.0,0.5276272296905518,0.5223144292831421,0.42648181319236755,0.0367279690108262
validation,2706,1642,Cold,6,0.5724033117294312,0.1740197092294693,0.002968072658404708,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027868779725395143
validation,2706,1642,Warm A,6,0.5723763704299927,0.1740630567073822,0.0027648003306239843,0.6049382716049383,1.0,0.000979563919827342,0.000979563919827342,0.09684852510690689,0.9292742354431913,0.37200653553009033,0.37197408080101013,0.37197656333446505,0.37197408080101013,0.0018762951794390878,0.002267152536660433,22.0,0.48643165826797485,0.35004982352256775,0.2917723059654236,0.0371436599525623
validation,2706,1642,Warm B,6,0.5724021792411804,0.17407597601413727,0.0026282379403710365,0.6049382716049383,1.0,0.001381179317831993,0.0009994126157835126,0.11639920622110367,0.9141202815480861,0.5742487907409668,0.5742467641830444,0.5742475032806397,0.5742468237876892,0.001857914242039745,0.002193344524130225,22.0,0.6078338027000427,0.5619899034500122,0.3448251187801361,0.03679179900791496
validation,2706,1642,Warm C,6,0.572333812713623,0.1740850806236267,0.0025162191595882177,0.6049382716049383,1.0,0.0016327290795743465,0.0008049001335166395,0.19730126857757568,0.868954373294827,0.5446163415908813,0.5446089506149292,0.5446100533008575,0.5446089506149292,0.001543536694953218,0.0017693882109597325,22.0,0.572809100151062,0.5401333570480347,0.41578778624534607,0.03692812897497788
validation,2723,1656,Cold,6,0.5695568323135376,0.17127639055252075,0.0026757605373859406,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282335898373276
validation,2723,1656,Warm A,6,0.5695919990539551,0.17118047177791595,0.0023561317939311266,0.6090534979423868,1.0,0.0008656083373352885,0.0008656083373352885,0.06791698187589645,0.9561773535414732,0.6546680331230164,0.6546669602394104,0.6546650469303131,0.6546669006347656,0.0016440405840209376,0.0020538344979286194,22.0,0.7186881303787231,0.6277822256088257,0.24348771572113037,0.03695498395245522
