split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,1275,769,Warm A,6,0.5721737146377563,0.1675540655851364,0.0022544621024280787,0.6090534979423868,1.0,0.0010241612326353788,0.0010241612326353788,0.27923089265823364,0.8728745179735636,0.5184855461120605,0.5184679627418518,0.5184685051441192,0.5184679627418518,0.0018139676831196994,0.0023709151428192854,22.0,0.779556393623352,0.47129592299461365,0.2891468405723572,0.036824572016485035
validation,1275,769,Warm B,6,0.572225034236908,0.16751760244369507,0.002174976747483015,0.6049382716049383,1.0,0.0013444467913359404,0.0008402632083743811,0.23495590686798096,0.8589320077245292,0.554862380027771,0.5548528432846069,0.5548538088798523,0.5548528432846069,0.0014984384334335724,0.001749109011143446,22.0,0.620076060295105,0.5464350581169128,0.3975517153739929,0.03668896696763113
validation,1275,769,Warm C,6,0.5723798274993896,0.16743679344654083,0.002180377719923854,0.6131687242798354,1.0,0.0015063700266182423,0.0008281476912088692,0.3124704658985138,0.8239615780375863,0.5817974805831909,0.5817921757698059,0.5817912459373474,0.5817921757698059,0.0014956219238229096,0.0016470176633447409,22.0,0.599555253982544,0.5807194113731384,0.49441444873809814,0.036907845991663635
validation,1277,771,Cold,6,0.569846510887146,0.16856016218662262,0.0025872024707496166,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002802582981530577
validation,1277,771,Warm A,6,0.5698990225791931,0.1685478389263153,0.002210236620157957,0.6296296296296297,1.0,0.0009172651916742325,0.0009172651916742325,0.24706223607063293,0.7260843326621974,0.4462145268917084,0.4462084174156189,0.44620626270771024,0.4462084174156189,0.0016571422204530487,0.00244519324041903,22.0,0.7600283622741699,0.41733217239379883,0.2700188457965851,0.03693848196417093
validation,1277,771,Warm B,6,0.5698308944702148,0.1685522198677063,0.0019620454404503107,0.6296296296296297,1.0,0.0013572563184425235,0.0008910704054869711,0.23541244864463806,0.4901917750155873,0.47736144065856934,0.4773780107498169,0.47737603783607485,0.47737807035446167,0.0016765565533811847,0.001979080494493246,22.0,0.5187920331954956,0.4678483009338379,0.42868393659591675,0.036719759984407574
validation,1277,771,Warm C,6,0.5697940587997437,0.16864995658397675,0.001688407501205802,0.6296296296296297,1.0,0.001633655745536089,0.0008619849686510861,0.20863108336925507,0.40808994668257187,0.5004833340644836,0.500473141670227,0.500471431016922,0.500473141670227,0.0015243540188142409,0.002094409428536892,22.0,0.5237032175064087,0.4964390695095062,0.523487389087677,0.03687948203878477
validation,1284,778,Cold,6,0.5821791887283325,0.17744207382202148,0.002583456691354513,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809470985084772
validation,1284,778,Warm A,6,0.582240879535675,0.1774442344903946,0.0021299179643392563,0.5267489711934157,1.0,0.0009548948728479445,0.0009548948728479445,0.15309025347232819,0.7859117377097419,0.042248841375112534,0.04221374914050102,0.04221225567162037,0.042213764041662216,0.0018398198027474186,0.002361756982281804,22.0,0.21027736365795135,0.020836662501096725,0.339808851480484,0.036946712993085384
validation,1284,778,Warm B,6,0.5823866724967957,0.17740824818611145,0.002034588251262903,0.5267489711934157,1.0,0.0014167720219120383,0.0009449144126847386,0.14173971116542816,0.7202514542187359,0.13570788502693176,0.13566961884498596,0.13566987812519074,0.13566961884498596,0.0016818411376637718,0.0020334143191576004,22.0,0.16883449256420135,0.1291261911392212,0.43357619643211365,0.03686263598501682
validation,1284,778,Warm C,6,0.5821704268455505,0.1775187999010086,0.0019967732951045036,0.5267489711934157,1.0,0.001608452177606523,0.0008025848655961454,0.10445957630872726,0.7134392291963328,0.283038854598999,0.28304940462112427,0.28305294513702395,0.28304943442344666,0.0015549518750049174,0.0017961342819035053,22.0,0.32101231813430786,0.27611464262008667,0.46506208181381226,0.0368792429799214
validation,1294,788,Cold,6,0.5739595890045166,0.17084801197052002,0.0029646458569914103,0.5555555555555556,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278540700674057
validation,1294,788,Warm A,6,0.5738330483436584,0.1708570420742035,0.002532100537791848,0.551440329218107,1.0,0.0010360945016145706,0.0010360945016145706,0.07709496468305588,0.848124505217055,0.4558788239955902,0.455802857875824,0.455802983045578,0.45580288767814636,0.0017918865021783858,0.002414788817986846,22.0,0.5692238211631775,0.4311229884624481,0.2759020924568176,0.036972721049096435
validation,1294,788,Warm B,6,0.5738999843597412,0.17080716788768768,0.0022538870107382536,0.5473251028806584,1.0,0.0014552929205819964,0.0008896992658264935,0.08872458338737488,0.8878852389374942,0.4445318877696991,0.4445260763168335,0.4445254862308502,0.4445260763168335,0.0015979248564690351,0.0019131539156660438,22.0,0.47004300355911255,0.43597811460494995,0.361459344625473,0.03686252603074536
validation,1294,788,Warm C,6,0.5738938450813293,0.17084774374961853,0.0021979615557938814,0.5432098765432098,1.0,0.0017584015149623156,0.0008946280577220023,0.07652488350868225,0.8700809545989796,0.45273828506469727,0.452732652425766,0.4527319461107254,0.452732652425766,0.001546703385732447,0.001779121463187039,22.0,0.4716382920742035,0.4479428231716156,0.42392152547836304,0.03671530302381143
validation,1296,790,Cold,6,0.5702275633811951,0.1698945015668869,0.002563846530392766,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824071969371289
validation,1296,790,Warm A,6,0.5703117251396179,0.16978071630001068,0.0023285592906177044,0.6090534979423868,1.0,0.0009028229978866875,0.0009028229978866875,0.1514817178249359,0.8617439058833082,0.40882930159568787,0.40885674953460693,0.4088557958602905,0.4088568091392517,0.0016882564426244546,0.002096856012940407,22.0,0.5335997343063354,0.3801977336406708,0.2259182184934616,0.036907487956341356
validation,1296,790,Warm B,6,0.5704056620597839,0.169757679104805,0.0022878621239215136,0.6131687242798354,1.0,0.0012632759753614664,0.0009036340052261949,0.15530674159526825,0.7773537104047986,0.38986146450042725,0.38981613516807556,0.3898142784833908,0.38981613516807556,0.0016489737143274396,0.0017975680530071259,22.0,0.4164449870586395,0.3875761032104492,0.36155369877815247,0.03681563201826066
validation,1296,790,Warm C,6,0.5704734921455383,0.16972023248672485,0.0021295587066560984,0.6049382716049383,1.0,0.0014861657982692122,0.0008920726832002401,0.20453469455242157,0.7262739231467048,0.3923604488372803,0.39233386516571045,0.3923329859972,0.3923339247703552,0.001525780801118041,0.001708981697447598,22.0,0.39908260107040405,0.3906540870666504,0.4369295835494995,0.036959918041247874
validation,1303,797,Cold,6,0.5723055005073547,0.16814789175987244,0.0032575721852481365,0.5925925925925926,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002771019993815571
validation,1303,797,Warm A,6,0.5723145008087158,0.16819581389427185,0.0029993874486535788,0.588477366255144,1.0,0.0009085173951461911,0.0009085173951461911,0.09336799383163452,0.91645287778541,0.5568227171897888,0.5568250417709351,0.5568247556686401,0.5568250417709351,0.0016397296062981089,0.001879109418950975,22.0,0.6959736347198486,0.5296884775161743,0.2163228541612625,0.03695241396781057
validation,1303,797,Warm B,6,0.5723604559898376,0.168124258518219,0.002814001403748989,0.588477366255144,1.0,0.0014468156732618809,0.0009523152839392424,0.17057543992996216,0.7830302094971757,0.44740772247314453,0.44741782546043396,0.447417613863945,0.44741782546043396,0.0016618303741173198,0.001996024511754513,22.0,0.5090270042419434,0.43587416410446167,0.31737038493156433,0.03689809300703928
validation,1303,797,Warm C,6,0.572340190410614,0.16810137033462524,0.0025562073569744825,0.588477366255144,1.0,0.0017256601713597775,0.000868030998390168,0.2239864617586136,0.811999806446149,0.4150311350822449,0.4150272011756897,0.4150268495082855,0.4150272309780121,0.001531455423294877,0.0018279606010764837,22.0,0.45279306173324585,0.4090288579463959,0.3776688873767853,0.036873089033178985
validation,1321,803,Cold,6,0.5699469447135925,0.16709427535533905,0.002858999650925398,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028176699997857213
validation,1321,803,Warm A,6,0.5700145959854126,0.16701501607894897,0.002619749866425991,0.6049382716049383,1.0,0.0009389739134348929,0.0009389739134348929,0.2812132239341736,0.6835405818684557,0.45617908239364624,0.45615154504776,0.45615191757678986,0.45615154504776,0.0016947027955514689,0.002369384514167905,22.0,0.7392181158065796,0.43167293071746826,0.278568834066391,0.036677057039923966
validation,1321,803,Warm B,6,0.5699825882911682,0.16705332696437836,0.002413371345028281,0.6049382716049383,1.0,0.0014181089354678988,0.0009624992380850017,0.23479819297790527,0.767922408045802,0.48729121685028076,0.4872681498527527,0.48727012276649473,0.4872681498527527,0.0017428897748080392,0.0018498147837817669,22.0,0.5065633058547974,0.48109444975852966,0.3108116388320923,0.03666230302769691
validation,1321,803,Warm C,6,0.5701146721839905,0.16696929931640625,0.002259453060105443,0.6049382716049383,1.0,0.001622636104002595,0.000780849193688482,0.2131393551826477,0.8567921770629063,0.47607487440109253,0.4760388135910034,0.47603980004787444,0.4760388135910034,0.0014531229409233978,0.001715265680104494,22.0,0.49952179193496704,0.4689734876155853,0.3413392901420593,0.036787112010642886
validation,1334,808,Cold,6,0.5781980156898499,0.17197665572166443,0.0029560308903455734,0.5349794238683128,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027788529987446964
validation,1334,808,Warm A,6,0.5783492922782898,0.1718759834766388,0.0026446098927408457,0.5349794238683128,1.0,0.0010270611383020878,0.0010270611383020878,0.10091646760702133,0.9387069790151019,0.46864503622055054,0.4685503840446472,0.4685539424419403,0.4685503840446472,0.0018147800661002596,0.0020701647736132145,22.0,0.5611852407455444,0.44837483763694763,0.2025396078824997,0.03695358900586143
validation,1334,808,Warm B,6,0.5783220529556274,0.17181040346622467,0.002427030587568879,0.5390946502057613,1.0,0.0013844161294400692,0.0008045529248192906,0.1829288899898529,0.8948478187100849,0.416698694229126,0.41669878363609314,0.4166995733976364,0.41669878363609314,0.001548817796477427,0.002067398279905319,22.0,0.4644763171672821,0.4028707444667816,0.32858678698539734,0.0369359630276449
validation,1334,808,Warm C,6,0.5785412192344666,0.17174255847930908,0.0021695801988244057,0.5390946502057613,1.0,0.0017072608461603522,0.0008999440469779074,0.24365876615047455,0.8944091673960598,0.45474475622177124,0.45468080043792725,0.4546824634075165,0.45468077063560486,0.0015973677102010698,0.001801957725547254,22.0,0.48918312788009644,0.44649553298950195,0.4395357668399811,0.036973276000935584
validation,1344,814,Cold,6,0.5776468515396118,0.17313380539417267,0.002322959015145898,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796857967041433
validation,1344,814,Warm A,6,0.5778166055679321,0.17312563955783844,0.002136153168976307,0.5267489711934157,1.0,0.0008752835565246642,0.0008752835565246642,0.10070417076349258,0.9247219405439991,0.5060141682624817,0.5059551000595093,0.5059563279151916,0.5059551000595093,0.0015536088690472146,0.0019635900389403105,22.0,0.6092604398727417,0.4867231547832489,0.23770128190517426,0.0369699849979952
validation,1344,814,Warm B,6,0.5779646635055542,0.1729716956615448,0.0020666178315877914,0.5267489711934157,1.0,0.0012092882534489036,0.0008963352884165943,0.06865925341844559,0.9169369278356283,0.492790549993515,0.49278366565704346,0.49278187155723574,0.49278372526168823,0.001627192475522558,0.001820609555579722,22.0,0.5092517733573914,0.4907709062099457,0.32394975423812866,0.036705704987980425
validation,1344,814,Warm C,6,0.5780205130577087,0.17294572293758392,0.0019808809738606215,0.5267489711934157,1.0,0.001507945591583848,0.0009171144920401275,0.10922467708587646,0.9144686917311857,0.5795895457267761,0.5796092748641968,0.579610013961792,0.5796092748641968,0.0016311766094683358,0.0020722728222608566,22.0,0.5895370841026306,0.5779986381530762,0.39534232020378113,0.036714431014843285
validation,1348,818,Cold,6,0.5889427661895752,0.1895856410264969,0.0029535212088376284,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027839160175062716
validation,1348,818,Warm A,6,0.5889780521392822,0.18961180746555328,0.0025911019183695316,0.5308641975308642,1.0,0.0009809571783989668,0.0009809571783989668,0.04173481464385986,0.9901535064712252,0.4259282052516937,0.42595118284225464,0.425949364900589,0.42595118284225464,0.001924748623666043,0.0023921101819723845,22.0,0.4536537826061249,0.4192717969417572,0.18546158075332642,0.03684784902725369
validation,1348,818,Warm B,6,0.5889691710472107,0.1897110939025879,0.002199690556153655,0.5308641975308642,1.0,0.0014011147432029247,0.0009110452374443412,0.12282982468605042,0.9338556464280995,0.6120447516441345,0.6120789051055908,0.6120793938636779,0.6120790243148804,0.0017713687537858883,0.0020426176488399506,22.0,0.6679889559745789,0.6002438068389893,0.29565608501434326,0.03682680201018229
validation,1348,818,Warm C,6,0.5890241861343384,0.18974784016609192,0.0020717617589980364,0.5308641975308642,1.0,0.0017196090193465352,0.0008258656598627567,0.1573507934808731,0.918343680352433,0.5857915878295898,0.5858078598976135,0.5858090341091156,0.5858079195022583,0.0015905705125381548,0.0019520309288054705,22.0,0.6100161075592041,0.5791330933570862,0.4118293523788452,0.03682215797016397
validation,1354,822,Cold,6,0.5686542391777039,0.17350222170352936,0.002682551508769393,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028001840109936893
validation,1354,822,Warm A,6,0.5688014626502991,0.17342649400234222,0.0022489987313747406,0.6049382716049383,1.0,0.0009414194501005113,0.0009414194501005113,0.1477653980255127,0.8137810589401966,0.45915862917900085,0.4591822624206543,0.45918371379375456,0.4591822624206543,0.0017876294441521168,0.0024709522258490324,22.0,0.6072627902030945,0.43807554244995117,0.27762359380722046,0.0368397930287756
validation,1354,822,Warm B,6,0.5687901377677917,0.17347007989883423,0.0021114328410476446,0.6049382716049383,1.0,0.0014226590283215046,0.0009433075319975615,0.2013777196407318,0.761476625381561,0.4044153392314911,0.4044320583343506,0.40443114638328553,0.4044320583343506,0.001675231692691644,0.002032619435340166,22.0,0.43043088912963867,0.39660176634788513,0.3725760281085968,0.036848857009317726
validation,1354,822,Warm C,6,0.5688741207122803,0.1735381931066513,0.0020122225396335125,0.6049382716049383,1.0,0.0017440405208617449,0.000918627658393234,0.1452091634273529,0.7252838398580704,0.465676486492157,0.4656383991241455,0.46563833951950073,0.4656383991241455,0.0015883033901142576,0.0017493239138275385,22.0,0.4973054528236389,0.4620456099510193,0.3953680098056793,0.036935585958417505
validation,1357,825,Cold,6,0.5671281218528748,0.17010556161403656,0.0017945952713489532,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800222020596266
validation,1357,825,Warm A,6,0.567234218120575,0.17006292939186096,0.001731542288325727,0.6090534979423868,1.0,0.0008377464837394655,0.0008377464837394655,0.09857171028852463,0.8908512946243159,0.5652899146080017,0.5652856826782227,0.5652876794338226,0.5652856826782227,0.0014842575998045503,0.0017720998730510473,22.0,0.6736980676651001,0.518122136592865,0.21695208549499512,0.0370363820111379
validation,1357,825,Warm B,6,0.5673367381095886,0.17006926238536835,0.0015798626700416207,0.6049382716049383,1.0,0.001204843632876873,0.000896163925062865,0.1462094634771347,0.8467242364252272,0.44290614128112793,0.44287800788879395,0.4428796976804733,0.44287800788879395,0.0015227188569648812,0.001754000666551292,22.0,0.4872811734676361,0.4261009097099304,0.35615965723991394,0.03666800202336162
validation,1357,825,Warm C,6,0.5672597885131836,0.1700788140296936,0.0017318427562713623,0.6049382716049383,1.0,0.0014195065014064312,0.0008498349343426526,0.21010710299015045,0.7709686162191892,0.43373605608940125,0.4337625205516815,0.4337638318538666,0.4337625205516815,0.0015049235274394353,0.0017118051182478666,22.0,0.4547550082206726,0.43113189935684204,0.455951988697052,0.03677234199130908
validation,1358,826,Cold,6,0.5657798051834106,0.17148901522159576,0.002596295904368162,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027916559483855963
validation,1358,826,Warm A,6,0.5657684206962585,0.1714916229248047,0.002356044016778469,0.6049382716049383,1.0,0.0008541487623006105,0.0008541487623006105,0.14890408515930176,0.8080513909893646,0.4495154023170471,0.44952982664108276,0.44952776432037356,0.44952982664108276,0.0015692657985103627,0.0017678432632237673,22.0,0.612262487411499,0.41838663816452026,0.26193827390670776,0.03687024797545746
validation,1358,826,Warm B,6,0.5656140446662903,0.17152556777000427,0.002306390553712845,0.6049382716049383,1.0,0.0012928933138027787,0.000889998278580606,0.17026108503341675,0.6503073787136888,0.3741437792778015,0.3741956949234009,0.3741945266723633,0.37419575452804565,0.0016534848740169157,0.002101498655974865,22.0,0.41094785928726196,0.3640892505645752,0.465806782245636,0.036773293977603316
validation,1358,826,Warm C,6,0.5654376149177551,0.17163914442062378,0.0022036659065634012,0.6049382716049383,1.0,0.001482988242059946,0.0008363552042283118,0.14527948200702667,0.6825115493054635,0.454134076833725,0.45413440465927124,0.4541345119476318,0.45413440465927124,0.0015253914054483176,0.001801881822757423,22.0,0.4700714349746704,0.4459201693534851,0.45781955122947693,0.036759798997081816
validation,1370,833,Cold,6,0.5699630975723267,0.16960743069648743,0.0028257628437131643,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002783699950668961
validation,1370,833,Warm A,6,0.5700781345367432,0.16954855620861053,0.0025362009182572365,0.6296296296296297,1.0,0.000984503305517137,0.000984503305517137,0.08685564249753952,0.9127672990689005,0.3887837827205658,0.3887374997138977,0.38873523473739624,0.3887375295162201,0.0018302282861744365,0.0021439152769744396,22.0,0.5029503703117371,0.3735983967781067,0.2625252306461334,0.03685308201238513
validation,1370,833,Warm B,6,0.5700309872627258,0.16956716775894165,0.0024021852295845747,0.6255144032921811,1.0,0.0013023311039432883,0.0008417474455200136,0.10418616235256195,0.860604436195416,0.45931658148765564,0.4593207538127899,0.45931580364704133,0.4593207836151123,0.0015927108315130075,0.0021061513107270002,22.0,0.49372297525405884,0.45543211698532104,0.39845335483551025,0.03677973605226725
validation,1370,833,Warm C,6,0.5700907111167908,0.16960284113883972,0.0022968724370002747,0.6255144032921811,1.0,0.0015931057278066874,0.0008888522861525416,0.1203446090221405,0.8200786792297285,0.43525975942611694,0.435244619846344,0.435242161154747,0.4352446496486664,0.0016422726466165235,0.001808237750083208,22.0,0.4514520764350891,0.43234699964523315,0.5006968975067139,0.03704178397310898
validation,1373,836,Cold,6,0.5679536461830139,0.167283833026886,0.002506150398403406,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027962459716945887
validation,1373,836,Warm A,6,0.5680320858955383,0.16726268827915192,0.0022341390140354633,0.6296296296296297,1.0,0.0009384077857248485,0.0009384077857248485,0.12531518936157227,0.9271345329562446,0.4399752616882324,0.4399890899658203,0.43998860418796537,0.4399891793727875,0.0016838156482360015,0.0019326417241245508,22.0,0.5666108131408691,0.4070891737937927,0.22524945437908173,0.03699278098065406
validation,1373,836,Warm B,6,0.5681286454200745,0.16727566719055176,0.0019949364941567183,0.6296296296296297,1.0,0.0012695443583652377,0.0009009164641611278,0.1736491322517395,0.8945094324046212,0.32350659370422363,0.3234524428844452,0.3234522819519043,0.3234524726867676,0.0016048221984722962,0.0021794517524540424,22.0,0.35201868414878845,0.31694647669792175,0.31862157583236694,0.036664616025518626
validation,1373,836,Warm C,6,0.5682089328765869,0.16722409427165985,0.001958301290869713,0.6296296296296297,1.0,0.0014511557528749108,0.0008718256140127778,0.1517343521118164,0.9106202386272232,0.36036521196365356,0.3603317439556122,0.3603279501199722,0.36033177375793457,0.0015574548083047072,0.0017983713187277317,22.0,0.3827460706233978,0.3560020625591278,0.44409799575805664,0.03699020098429173
validation,1377,840,Cold,6,0.5694736838340759,0.1694197654724121,0.0029738193843513727,0.6337448559670782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027915879618376493
validation,1377,840,Warm A,6,0.5695006847381592,0.16935241222381592,0.0027831050101667643,0.6378600823045267,1.0,0.0008784728706814349,0.0008784728706814349,0.0815446674823761,0.9568828679125463,0.3868996798992157,0.3869135081768036,0.3869114428758621,0.386913537979126,0.0016681229152406254,0.0020230193622410297,22.0,0.47138869762420654,0.3583715558052063,0.2569675147533417,0.0368475440191105
validation,1377,840,Warm B,6,0.5694802403450012,0.1694003790616989,0.0025726095773279667,0.6378600823045267,1.0,0.0013513814192265272,0.0009466501651331782,0.13983318209648132,0.9466828278947381,0.37180155515670776,0.37182730436325073,0.3718253642320633,0.37182730436325073,0.0017549594631418586,0.0019149077124893665,22.0,0.42571112513542175,0.36371713876724243,0.29316967725753784,0.036809107987210155
validation,1377,840,Warm C,6,0.5694450736045837,0.1693536788225174,0.0024839898105710745,0.6378600823045267,1.0,0.0015769999008625746,0.0008728334796614945,0.21740037202835083,0.9028044380473705,0.3218565583229065,0.321849524974823,0.32184789776802064,0.321849524974823,0.0015568836029463758,0.0018575002904981375,22.0,0.3396494388580322,0.32045692205429077,0.38747289776802063,0.03686400403967127
validation,1379,842,Cold,6,0.5687904953956604,0.16971005499362946,0.0029505626298487186,0.6255144032921811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796997025143355
validation,1379,842,Warm A,6,0.5690611600875854,0.1696327179670334,0.002724797697737813,0.6213991769547325,1.0,0.0009384808945469558,0.0009384808945469558,0.12724076211452484,0.9309488739913746,0.4796547293663025,0.479595422744751,0.4795962631702423,0.479595422744751,0.0017424802334668735,0.0021717301569879055,22.0,0.6345610022544861,0.4635252356529236,0.2511388957500458,0.036973509995732456
validation,1379,842,Warm B,6,0.5692145228385925,0.1695537269115448,0.0024115771520882845,0.6255144032921811,1.0,0.0014811940491199493,0.0009355958318337798,0.09881699085235596,0.9383018386197858,0.4612625539302826,0.4612060785293579,0.4612055003643036,0.4612060785293579,0.0017060566130870332,0.0020579244010150433,22.0,0.48099836707115173,0.4553854465484619,0.3002353310585022,0.03683465300127864
validation,1379,842,Warm C,6,0.5693349242210388,0.16946163773536682,0.0021754682529717684,0.6255144032921811,1.0,0.001800050842575729,0.0008638789295218885,0.11101124435663223,0.9234086945062235,0.45239362120628357,0.4523564279079437,0.45235665440559386,0.4523564279079437,0.0015146663431854297,0.0020137648098170757,22.0,0.4671846330165863,0.4468148648738861,0.3715413808822632,0.03685524297179654
validation,1394,854,Cold,6,0.5679448246955872,0.17261452972888947,0.0024334031622856855,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028010800015181303
validation,1394,854,Warm A,6,0.5679527521133423,0.17264243960380554,0.002216221299022436,0.6213991769547325,1.0,0.000913602183572948,0.000913602183572948,0.08008163422346115,0.8830488310579869,0.6994253993034363,0.6994163393974304,0.6994177043437958,0.6994163393974304,0.0016458375922714672,0.0020805976819247007,22.0,0.7827218770980835,0.6810042262077332,0.2431957870721817,0.03691652201814577
validation,1394,854,Warm B,6,0.5681079626083374,0.17258822917938232,0.002028785413131118,0.6213991769547325,1.0,0.001182609936222434,0.0007990478770807385,0.18798460066318512,0.7447648394934376,0.5893405675888062,0.5893745422363281,0.5893746793270112,0.5893745422363281,0.0015134713728912174,0.0020808305125683546,22.0,0.6930274963378906,0.5714682936668396,0.3624351918697357,0.03682509099598974
validation,1394,854,Warm C,6,0.5683221220970154,0.17250587046146393,0.0019189134472981095,0.6255144032921811,1.0,0.0015709071885794401,0.0009181390050798655,0.19229450821876526,0.7549233586878616,0.5527487993240356,0.5527217984199524,0.5527204632759094,0.5527217388153076,0.0015154520457144826,0.0017406732076779008,22.0,0.5879768133163452,0.5489937663078308,0.4866734743118286,0.03697161201853305
validation,1408,864,Cold,6,0.5684506893157959,0.16791893541812897,0.0030975169502198696,0.6337448559670782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028060630429536104
validation,1408,864,Warm A,6,0.5685889720916748,0.1679309755563736,0.00283841323107481,0.6378600823045267,1.0,0.0010476468596607447,0.0010476468596607447,0.08162129670381546,0.9583910831884367,0.4729796051979065,0.47291994094848633,0.4729189783334732,0.47291994094848633,0.001857158240939801,0.002068184781819582,22.0,0.5512591600418091,0.4524032771587372,0.2327541559934616,0.038704028993379325
validation,1408,864,Warm B,6,0.5683717727661133,0.16798892617225647,0.0025433485861867666,0.6378600823045267,1.0,0.001312033273279667,0.0008369749411940575,0.1390056610107422,0.8933183517074967,0.5430987477302551,0.5430777668952942,0.543079674243927,0.5430777668952942,0.0015622111522437384,0.001957206754013896,22.0,0.598562479019165,0.5334452390670776,0.28155380487442017,0.03705818299204111
validation,1408,864,Warm C,6,0.568343460559845,0.16803725063800812,0.0024309444706887007,0.6337448559670782,1.0,0.0016388724325224757,0.0008950330084189773,0.1807396411895752,0.7445602234516404,0.5118932127952576,0.5118739008903503,0.5118742644786834,0.5118739008903503,0.0015894510472814242,0.0020126253366470337,22.0,0.5518921613693237,0.5049580335617065,0.38215988874435425,0.037066015996970236
validation,1416,869,Cold,6,0.5684289932250977,0.1701229363679886,0.0032161250710487366,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002799560024868697
validation,1416,869,Warm A,6,0.5683609843254089,0.17015689611434937,0.0028466570656746626,0.6131687242798354,1.0,0.0009515630081295967,0.0009515630081295967,0.07732785493135452,0.9181216684015008,0.4646373391151428,0.4646233022212982,0.4646218329668045,0.4646233916282654,0.0017844660673290492,0.0020424441900104284,22.0,0.5374588370323181,0.45413029193878174,0.2343936413526535,0.03703684703214094
validation,1416,869,Warm B,6,0.5684911012649536,0.16999991238117218,0.002727462677285075,0.6090534979423868,1.0,0.001357202767394483,0.00094170484226197,0.06815000623464584,0.9056683919306655,0.5642883777618408,0.5642505884170532,0.5642506301403045,0.5642505884170532,0.0016332569667914262,0.002048406284302473,22.0,0.6060640215873718,0.5517176389694214,0.2774970829486847,0.03720713802613318
validation,1416,869,Warm C,6,0.5684343576431274,0.17002089321613312,0.002550264587625861,0.6090534979423868,1.0,0.0015490269288420677,0.000856549886520952,0.08415535092353821,0.8765669695911944,0.625118613243103,0.6251159906387329,0.6251153290271759,0.6251160502433777,0.0015485997796834757,0.001835623406805098,22.0,0.6491737365722656,0.6208548545837402,0.3406119644641876,0.03699377999873832
validation,1488,904,Cold,6,0.5682265162467957,0.17065082490444183,0.0026000149082392454,0.6213991769547325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028548259870149195
